
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
808.895,um^2,Cell,1,TVC,0,
1383.88,um^2,Cell,1,TVC,1,
1269.25,um^2,Cell,1,TVC,2,
3244.51,um^2,Cell,1,ATM,3,
3366.61,um^2,Cell,1,ATM,4,
2193.06,um^2,Cell,1,TVC,5,
