
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43438.7,91183.5,100.597,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
43464.8,91168.7,101.098,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
43450.3,91224.4,93.2069,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43444.8,91217.2,94.4039,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43448.8,91217.6,100.13,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43452.5,91226.8,102.819,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
