
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.92604,um,Cell,1,TVC,0,
3.71402,um,Cell,1,TVC,1,
5.3949,um,Cell,1,TVC,2,
8.33541,um,Cell,1,ATM,3,
7.05385,um,Cell,1,ATM,4,
6.81864,um,Cell,1,TVC,5,
