
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.20171,um,Nucleus,1,TVC,0,100000000,
3.04804,um,Nucleus,1,TVC,1,100000001,
3.49622,um,Nucleus,1,TVC,2,100000002,
5.43016,um,Nucleus,1,ATM,3,100000003,
6.02533,um,Nucleus,1,ATM,4,100000004,
3.13273,um,Nucleus,1,TVC,5,100000005,
