
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.214613,,Cell,1,TVC,0,
0.367839,,Cell,1,TVC,1,
0.461915,,Cell,1,TVC,2,
0.711587,,Cell,1,ATM,3,
0.473581,,Cell,1,ATM,4,
0.43459,,Cell,1,TVC,5,
