
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
135.675,um^3,Nucleus,1,TVC,0,100000000,
129.529,um^3,Nucleus,1,TVC,1,100000001,
190.144,um^3,Nucleus,1,TVC,2,100000002,
521.495,um^3,Nucleus,1,ATM,3,100000003,
449.133,um^3,Nucleus,1,ATM,4,100000004,
183.963,um^3,Nucleus,1,TVC,5,100000005,
