
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.57822,um,Nucleus,1,TVC,1,100000000,
3.52742,um,Nucleus,1,TVC,2,100000001,
4.30202,um,Nucleus,1,TVC,3,100000002,
3.5031,um,Nucleus,1,TVC,4,100000003,
5.90805,um,Nucleus,1,ATM,5,100000004,
5.61062,um,Nucleus,1,ATM,6,100000005,
