
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78707,um,Nucleus,1,TVC,1,100000000,
2.46734,um,Nucleus,1,TVC,2,100000001,
3.65945,um,Nucleus,1,TVC,3,100000002,
2.53746,um,Nucleus,1,TVC,4,100000003,
4.94829,um,Nucleus,1,ATM,5,100000004,
4.75315,um,Nucleus,1,ATM,6,100000005,
