
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45164.8,59399.9,12.8184,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
45136.1,59351.1,13.606,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45131,59296.7,-13.1876,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45121.3,59309.6,-16.5131,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45135.5,59309.7,-14.3686,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45123.9,59317.4,-14.0166,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
