
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74615.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000004,
74576.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
74518.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
74522.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
74530.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
74532.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
