
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.746384,-0.664856,0.029626,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.465275,-0.885056,0.0139784,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.881673,-0.466237,-0.0726404,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.983669,-0.0187446,0.179007,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.695101,-0.718301,-0.0296433,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.92226,0.349215,0.165789,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
