
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2746.27,um^3,Cell,1,TVC,1,
1204.03,um^3,Cell,1,TVC,2,
2560.06,um^3,Cell,1,TVC,3,
1239.1,um^3,Cell,1,TVC,4,
9372.23,um^3,Cell,1,ATM,5,
9358.49,um^3,Cell,1,ATM,6,
