
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3529.27,um^2,Cell,1,TVC,1,
1403.77,um^2,Cell,1,TVC,2,
3241.91,um^2,Cell,1,TVC,3,
1665.4,um^2,Cell,1,TVC,4,
7352.55,um^2,Cell,1,ATM,5,
6785.15,um^2,Cell,1,ATM,6,
