
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0609913,,Cell,1,ATM,0,
0.0973812,,Cell,1,ATM,1,
0.215636,,Cell,1,TVC,3,
0.193343,,Cell,1,TVC,4,
0.171974,,Cell,1,TVC,7,
0.175532,,Cell,1,TVC,8,
