
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4522.88,um^2,Cell,1,ATM,0,
2118.67,um^2,Cell,1,ATM,1,
1466.51,um^2,Cell,1,TVC,3,
1199.32,um^2,Cell,1,TVC,4,
1129.44,um^2,Cell,1,TVC,7,
874.902,um^2,Cell,1,TVC,8,
