
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.90985,um,Nucleus,1,ATM,0,100000000,
4.36416,um,Nucleus,1,ATM,1,100000001,
4.48935,um,Nucleus,1,TVC,3,100000003,
4.72917,um,Nucleus,1,TVC,4,100000004,
4.03568,um,Nucleus,1,TVC,7,100000007,
4.46709,um,Nucleus,1,TVC,8,100000008,
