
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42141.8,71610.1,21.1287,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42149,71649.7,24.2195,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42170.1,71653.2,28.8247,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42177.3,71658,31.5384,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42164.5,71658,34.2873,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
42170.6,71658.8,36.98,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
