
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.443726,0.894399,0.0561836,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.723576,-0.676672,-0.136211,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.853866,0.500572,-0.14262,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.299533,0.822494,0.483512,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0610977,0.151483,0.98657,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.368658,0.810753,0.454721,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
