
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6822.83,um^3,Cell,1,ATM,0,
1846.54,um^3,Cell,1,ATM,1,
1018.22,um^3,Cell,1,TVC,3,
1071.23,um^3,Cell,1,TVC,4,
610.42,um^3,Cell,1,TVC,7,
681.557,um^3,Cell,1,TVC,8,
