
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.7344,32.6562,24.559,um,Surface,BoundingBoxAA Length,1,ATM,6,
32.6523,32.6484,30.487,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
