
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.9766,19.355,50.7109,um,Surface,BoundingBoxOO Length,1,ATM,6,
22.4023,32.8594,36.75,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
