
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.383545,-0.133329,-0.913847,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.160697,0.907716,-0.387593,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
