
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.745873,-0.628219,-0.22139,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.847568,0.32814,0.417077,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
