
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.544579,-0.766527,0.340397,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.505772,0.261488,0.822082,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
