
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.498749,-0.8556,0.138556,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.953352,-0.206078,-0.220571,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
