
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.2422,77.8125,25.8582,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.3359,19.875,38.1515,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
