
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00945434,-0.165218,-0.986212,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.243695,0.956645,0.159509,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
