
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43760.5,57528.7,53.9556,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
43703.7,57483.3,32.105,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
