
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.780412,0.31986,0.537258,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0365612,0.0237422,0.999049,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
