
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.466625,-0.274002,0.840942,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.211819,0.977187,-0.0154709,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
