
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.416194,-0.90698,-0.0645801,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.976625,-0.211052,0.0407562,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
