
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.405106,,Cell,1,ATM,1,
0.60452,,Cell,1,ATM,2,
0.342299,,Cell,1,TVC,3,
0.217566,,Cell,1,TVC,4,
0.23283,,Cell,1,TVC,6,
0.233694,,Cell,1,TVC,9,
