
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0766719,,Cell,1,ATM,1,
0.0668101,,Cell,1,ATM,2,
0.0787161,,Cell,1,TVC,3,
0.09804,,Cell,1,TVC,4,
0.0569064,,Cell,1,TVC,6,
0.0541447,,Cell,1,TVC,9,
