
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4464.81,um^2,Cell,1,ATM,1,
5359.67,um^2,Cell,1,ATM,2,
1621.21,um^2,Cell,1,TVC,3,
1017.29,um^2,Cell,1,TVC,4,
1770.36,um^2,Cell,1,TVC,6,
1405.74,um^2,Cell,1,TVC,9,
