
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.08895,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
6.75684,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.53236,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.3837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.4865,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.88373,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
