
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1874,26.8195,38.8852,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.3521,22.061,54.9615,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.7067,19.133,21.81,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.6259,16.3004,15.5346,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.6111,20.3923,20.9886,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
10.3874,15.1099,21.0697,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
