
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3980.91,um^2,Cell,1,ATM,1,
4945.35,um^2,Cell,1,ATM,2,
1427.71,um^2,Cell,1,TVC,3,
878.096,um^2,Cell,1,TVC,4,
1595.15,um^2,Cell,1,TVC,6,
1299.53,um^2,Cell,1,TVC,9,
