
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.7238,um,Cell,1,ATM,1,
6.3988,um,Cell,1,ATM,2,
5.98732,um,Cell,1,TVC,3,
4.77732,um,Cell,1,TVC,4,
6.38032,um,Cell,1,TVC,6,
4.25314,um,Cell,1,TVC,9,
