
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.539427,,Nucleus,1,ATM,1,100000000,
0.51502,,Nucleus,1,ATM,2,100000002,
0.597248,,Nucleus,1,TVC,3,100000003,
0.397237,,Nucleus,1,TVC,4,100000004,
0.391639,,Nucleus,1,TVC,6,100000006,
0.400962,,Nucleus,1,TVC,9,100000009,
