
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.44124,um,Nucleus,1,ATM,1,100000000,
3.45263,um,Nucleus,1,ATM,2,100000002,
2.18674,um,Nucleus,1,TVC,3,100000003,
2.14471,um,Nucleus,1,TVC,4,100000004,
2.2712,um,Nucleus,1,TVC,6,100000006,
1.99097,um,Nucleus,1,TVC,9,100000009,
