
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36207.7,28095.9,-21.1471,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
36227.2,28110.8,-11.1278,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36170,28060.8,10.16,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36181.8,28055.7,14.6191,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36171,28054.5,15.7738,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36178.3,28048.3,21.4788,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
