
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.3591,um,Nucleus,1,ATM,1,100000000,
5.04025,um,Nucleus,1,ATM,2,100000002,
3.55999,um,Nucleus,1,TVC,3,100000003,
2.70485,um,Nucleus,1,TVC,4,100000004,
2.86304,um,Nucleus,1,TVC,6,100000006,
2.56557,um,Nucleus,1,TVC,9,100000009,
