
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.667,um,Cell,Image 1,1,ATM,2,
5.97266,um,Cell,Image 1,1,ATM,3,
5.08117,um,Cell,Image 1,1,TVC,4,
6.35147,um,Cell,Image 1,1,TVC,5,
5.92804,um,Cell,Image 1,1,TVC,7,
