
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.254421,,Cell,1,ATM,2,
0.168317,,Cell,1,ATM,3,
0.516142,,Cell,1,TVC,4,
0.461837,,Cell,1,TVC,5,
0.300656,,Cell,1,TVC,7,
