
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37940,59983.1,-71.2629,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
37971.6,60022.4,-69.7571,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
37907,59941,-42.5736,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37895.8,59934,-41.6695,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37888.8,59942.3,-40.6305,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
