
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6079.68,um^2,Cell,1,ATM,2,
5497.46,um^2,Cell,1,ATM,3,
3505.48,um^2,Cell,1,TVC,4,
2556.69,um^2,Cell,1,TVC,5,
1816.12,um^2,Cell,1,TVC,7,
