
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.420645,,Cell,1,ATM,2,
0.39315,,Cell,1,ATM,3,
0.411003,,Cell,1,TVC,4,
0.386471,,Cell,1,TVC,5,
0.407005,,Cell,1,TVC,7,
