
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.96448,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.2621,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.85769,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.52855,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.95398,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
