
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.18399,11.1442,13.8161,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.13063,10.182,12.9707,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
7.07672,11.1106,11.6742,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.68487,9.05645,9.5253,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.19292,5.70126,9.00611,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
