
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.66868,um,Nucleus,1,ATM,2,100000002,
5.13649,um,Nucleus,1,ATM,3,100000003,
5.582,um,Nucleus,1,TVC,4,100000004,
4.33961,um,Nucleus,1,TVC,5,100000005,
2.8761,um,Nucleus,1,TVC,7,100000007,
