
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33484,46770.6,100.824,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
33493.3,46775.2,100.772,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
33489.5,46761.7,102.183,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
33487,46781.4,104.548,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
33497.9,46770.2,105.639,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
33501.7,46785.9,110.823,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
33506.3,46775.1,113.641,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
