
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.17186,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.5258,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.99102,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.54833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.03386,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.82512,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.985795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
