
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.925653,-0.0391938,-0.376338,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.521209,0.731438,0.439703,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.847185,-0.364061,-0.386959,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.060502,0.444639,0.893664,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.771212,0.528351,-0.355074,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.896023,0.443998,0.00301817,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.26458,-0.944594,-0.194268,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
