
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.45626,,Nucleus,1,TVC,0,100000000,
0.343354,,Nucleus,1,TVC,1,100000001,
0.413143,,Nucleus,1,TVC,2,100000002,
0.278664,,Nucleus,1,TVC,3,100000003,
0.391565,,Nucleus,1,TVC,4,100000004,
0.272112,,Nucleus,1,TVC,5,100000005,
0.277968,,Nucleus,1,TVC,6,100000006,
