
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.406045,,Cell,1,TVC,0,
0.44155,,Cell,1,TVC,1,
0.469607,,Cell,1,TVC,2,
0.268973,,Cell,1,TVC,3,
0.26828,,Cell,1,TVC,4,
0.401711,,Cell,1,TVC,5,
0.30537,,Cell,1,TVC,6,
