
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.608869,,Nucleus,1,TVC,0,100000000,
0.631143,,Nucleus,1,TVC,1,100000001,
0.632787,,Nucleus,1,TVC,2,100000002,
0.639022,,Nucleus,1,TVC,3,100000003,
0.624272,,Nucleus,1,TVC,4,100000004,
0.642156,,Nucleus,1,TVC,5,100000005,
0.654107,,Nucleus,1,TVC,6,100000006,
