
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1726.29,um^2,Cell,1,TVC,0,
1118.51,um^2,Cell,1,TVC,1,
1099.88,um^2,Cell,1,TVC,2,
1317.43,um^2,Cell,1,TVC,3,
1780.89,um^2,Cell,1,TVC,4,
1406.13,um^2,Cell,1,TVC,5,
1016.8,um^2,Cell,1,TVC,6,
