
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2054.2,um^2,Cell,1,TVC,0,
1335.96,um^2,Cell,1,TVC,1,
1313.19,um^2,Cell,1,TVC,2,
1548.94,um^2,Cell,1,TVC,3,
2231.91,um^2,Cell,1,TVC,4,
1599.54,um^2,Cell,1,TVC,5,
1179.73,um^2,Cell,1,TVC,6,
