
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.30696,um,Nucleus,1,TVC,0,100000000,
4.82172,um,Nucleus,1,TVC,1,100000001,
4.36981,um,Nucleus,1,TVC,2,100000002,
4.91062,um,Nucleus,1,TVC,3,100000003,
6.76797,um,Nucleus,1,TVC,4,100000004,
4.26569,um,Nucleus,1,TVC,5,100000005,
3.59927,um,Nucleus,1,TVC,6,100000006,
