
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.06973,um,Cell,Image 1,1,TVC,0,
5.91468,um,Cell,Image 1,1,TVC,1,
6.75964,um,Cell,Image 1,1,TVC,2,
7.18211,um,Cell,Image 1,1,TVC,3,
8.02706,um,Cell,Image 1,1,TVC,4,
3.80229,um,Cell,Image 1,1,TVC,5,
3.80229,um,Cell,Image 1,1,TVC,6,
