
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.47,18.0242,19.3292,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.1366,18.792,23.6125,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.3446,15.2695,18.2816,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3516,18.2707,20.1143,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.96,19.7543,22.2875,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.2037,17.3395,22.8929,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.3152,15.6324,19.0757,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
