
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1369.1,um^3,Cell,1,TVC,0,
788.535,um^3,Cell,1,TVC,1,
1012.34,um^3,Cell,1,TVC,2,
1439.02,um^3,Cell,1,TVC,3,
1772.56,um^3,Cell,1,TVC,4,
1766.24,um^3,Cell,1,TVC,5,
1028.92,um^3,Cell,1,TVC,6,
