
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.77109,um,Cell,1,TVC,0,
5.11918,um,Cell,1,TVC,1,
5.68055,um,Cell,1,TVC,2,
6.25644,um,Cell,1,TVC,3,
7.24206,um,Cell,1,TVC,4,
6.59735,um,Cell,1,TVC,5,
4.93479,um,Cell,1,TVC,6,
