
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.33045,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.90863,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
0.88194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.09106,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.74215,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.43433,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
